sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-05-13T13:12:55.345802+00:00;P0;20.33
4852;DHT22;3627;6.515;3.400;2024-05-13T13:13:08.640458+00:00;humidity;68.40
4852;DHT22;3627;6.515;3.400;2024-05-13T13:13:08.640458+00:00;temperature;35.90
4851;pms5003;3627;6.515;3.400;2024-05-13T13:14:00.297510+00:00;P2;26.67
4851;pms5003;3627;6.515;3.400;2024-05-13T13:14:00.297510+00:00;P1;29.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:14:00.297510+00:00;P0;20.67
4852;DHT22;3627;6.515;3.400;2024-05-13T13:14:13.551700+00:00;humidity;67.10
4852;DHT22;3627;6.515;3.400;2024-05-13T13:14:13.551700+00:00;temperature;35.90
4851;pms5003;3627;6.515;3.400;2024-05-13T13:15:04.679300+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:15:04.679300+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:15:04.679300+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:15:17.939913+00:00;humidity;68.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:15:17.939913+00:00;temperature;36.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:16:08.972553+00:00;P2;25.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:16:08.972553+00:00;P1;27.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:16:08.972553+00:00;P0;18.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:16:22.223545+00:00;humidity;66.80
4852;DHT22;3627;6.515;3.400;2024-05-13T13:16:22.223545+00:00;temperature;36.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:17:13.273455+00:00;P2;26.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:17:13.273455+00:00;P1;28.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:17:13.273455+00:00;P0;19.50
4852;DHT22;3627;6.515;3.400;2024-05-13T13:17:26.511211+00:00;humidity;66.80
4852;DHT22;3627;6.515;3.400;2024-05-13T13:17:26.511211+00:00;temperature;36.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:18:17.757582+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:18:17.757582+00:00;P1;30.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:18:17.757582+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:18:31.189755+00:00;humidity;67.20
4852;DHT22;3627;6.515;3.400;2024-05-13T13:18:31.189755+00:00;temperature;36.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:19:22.251435+00:00;P2;24.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:19:22.251435+00:00;P1;25.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:19:22.251435+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:19:35.513530+00:00;humidity;67.20
4852;DHT22;3627;6.515;3.400;2024-05-13T13:19:35.513530+00:00;temperature;36.10
4851;pms5003;3627;6.515;3.400;2024-05-13T13:27:59.506318+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:27:59.506318+00:00;P1;39.25
4851;pms5003;3627;6.515;3.400;2024-05-13T13:27:59.506318+00:00;P0;23.25
4852;DHT22;3627;6.515;3.400;2024-05-13T13:28:12.771662+00:00;humidity;69.50
4852;DHT22;3627;6.515;3.400;2024-05-13T13:28:12.771662+00:00;temperature;36.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:29:03.812878+00:00;P2;31.33
4851;pms5003;3627;6.515;3.400;2024-05-13T13:29:03.812878+00:00;P1;35.33
4851;pms5003;3627;6.515;3.400;2024-05-13T13:29:03.812878+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:29:17.045767+00:00;humidity;70.90
4852;DHT22;3627;6.515;3.400;2024-05-13T13:29:17.045767+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-05-13T13:30:08.158381+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:30:08.158381+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:30:08.158381+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:30:21.425735+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-05-13T13:30:21.425735+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-05-13T13:31:12.403607+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:31:12.403607+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:31:12.403607+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:31:25.679098+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-05-13T13:31:25.679098+00:00;temperature;35.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:32:17.578387+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:32:17.578387+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:32:17.578387+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:32:30.841357+00:00;humidity;71.20
4852;DHT22;3627;6.515;3.400;2024-05-13T13:32:30.841357+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:33:21.893403+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:33:21.893403+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:33:21.893403+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:33:35.103098+00:00;humidity;71.60
4852;DHT22;3627;6.515;3.400;2024-05-13T13:33:35.103098+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:34:26.043700+00:00;P2;33.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:34:26.043700+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:34:26.043700+00:00;P0;22.80
4852;DHT22;3627;6.515;3.400;2024-05-13T13:34:39.235030+00:00;humidity;71.80
4852;DHT22;3627;6.515;3.400;2024-05-13T13:34:39.235030+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:35:30.240438+00:00;P2;32.67
4851;pms5003;3627;6.515;3.400;2024-05-13T13:35:30.240438+00:00;P1;42.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:35:30.240438+00:00;P0;22.67
4852;DHT22;3627;6.515;3.400;2024-05-13T13:35:43.551827+00:00;humidity;72.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:35:43.551827+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:36:34.703618+00:00;P2;34.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:36:34.703618+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:36:34.703618+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:36:47.964888+00:00;humidity;71.90
4852;DHT22;3627;6.515;3.400;2024-05-13T13:36:47.964888+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:37:39.149717+00:00;P2;34.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:37:39.149717+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:37:39.149717+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:37:52.379305+00:00;humidity;72.30
4852;DHT22;3627;6.515;3.400;2024-05-13T13:37:52.379305+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:38:43.492446+00:00;P2;34.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:38:43.492446+00:00;P1;37.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:38:43.492446+00:00;P0;23.50
4852;DHT22;3627;6.515;3.400;2024-05-13T13:38:56.802334+00:00;humidity;72.20
4852;DHT22;3627;6.515;3.400;2024-05-13T13:38:56.802334+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:39:47.965356+00:00;P2;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:39:47.965356+00:00;P1;41.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:39:47.965356+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:40:01.184066+00:00;humidity;71.90
4852;DHT22;3627;6.515;3.400;2024-05-13T13:40:01.184066+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:40:52.230430+00:00;P2;42.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:40:52.230430+00:00;P1;49.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:40:52.230430+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:41:05.465797+00:00;humidity;72.10
4852;DHT22;3627;6.515;3.400;2024-05-13T13:41:05.465797+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T13:41:56.672820+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:41:56.672820+00:00;P1;50.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:41:56.672820+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:42:09.891356+00:00;humidity;71.30
4852;DHT22;3627;6.515;3.400;2024-05-13T13:42:09.891356+00:00;temperature;35.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:43:01.023126+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:43:01.023126+00:00;P1;46.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:43:01.023126+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:43:14.278741+00:00;humidity;70.40
4852;DHT22;3627;6.515;3.400;2024-05-13T13:43:14.278741+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-05-13T13:44:05.277478+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:44:05.277478+00:00;P1;47.67
4851;pms5003;3627;6.515;3.400;2024-05-13T13:44:05.277478+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:44:18.471487+00:00;humidity;70.70
4852;DHT22;3627;6.515;3.400;2024-05-13T13:44:18.471487+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-05-13T13:45:09.563850+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:45:09.563850+00:00;P1;46.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:45:09.563850+00:00;P0;28.67
4852;DHT22;3627;6.515;3.400;2024-05-13T13:45:22.841130+00:00;humidity;70.70
4852;DHT22;3627;6.515;3.400;2024-05-13T13:45:22.841130+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-05-13T13:46:14.123731+00:00;P2;42.25
4851;pms5003;3627;6.515;3.400;2024-05-13T13:46:14.123731+00:00;P1;51.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:46:14.123731+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:46:27.371045+00:00;humidity;71.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:46:27.371045+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-05-13T13:54:42.236172+00:00;P2;39.42
4851;pms5003;3627;6.515;3.400;2024-05-13T13:54:42.236172+00:00;P1;47.08
4851;pms5003;3627;6.515;3.400;2024-05-13T13:54:42.236172+00:00;P0;27.50
4852;DHT22;3627;6.515;3.400;2024-05-13T13:54:55.480387+00:00;humidity;71.70
4852;DHT22;3627;6.515;3.400;2024-05-13T13:54:55.480387+00:00;temperature;35.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:55:47.785707+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:55:47.785707+00:00;P1;46.33
4851;pms5003;3627;6.515;3.400;2024-05-13T13:55:47.785707+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:56:01.018729+00:00;humidity;71.20
4852;DHT22;3627;6.515;3.400;2024-05-13T13:56:01.018729+00:00;temperature;35.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:56:52.075921+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:56:52.075921+00:00;P1;47.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:56:52.075921+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:57:05.343300+00:00;humidity;71.50
4852;DHT22;3627;6.515;3.400;2024-05-13T13:57:05.343300+00:00;temperature;35.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:57:56.552803+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:57:56.552803+00:00;P1;51.00
4851;pms5003;3627;6.515;3.400;2024-05-13T13:57:56.552803+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-05-13T13:58:09.810493+00:00;humidity;71.30
4852;DHT22;3627;6.515;3.400;2024-05-13T13:58:09.810493+00:00;temperature;35.60
4851;pms5003;3627;6.515;3.400;2024-05-13T13:59:00.991641+00:00;P2;45.33
4851;pms5003;3627;6.515;3.400;2024-05-13T13:59:00.991641+00:00;P1;55.67
4851;pms5003;3627;6.515;3.400;2024-05-13T13:59:00.991641+00:00;P0;31.33
4852;DHT22;3627;6.515;3.400;2024-05-13T13:59:14.219952+00:00;humidity;71.40
4852;DHT22;3627;6.515;3.400;2024-05-13T13:59:14.219952+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:00:05.280356+00:00;P2;43.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:00:05.280356+00:00;P1;52.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:00:05.280356+00:00;P0;30.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:08:19.474917+00:00;P2;37.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:08:19.474917+00:00;P1;43.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:08:19.474917+00:00;P0;26.40
4852;DHT22;3627;6.515;3.400;2024-05-13T14:08:32.835309+00:00;humidity;72.10
4852;DHT22;3627;6.515;3.400;2024-05-13T14:08:32.835309+00:00;temperature;35.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:09:24.871433+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:09:24.871433+00:00;P1;51.25
4851;pms5003;3627;6.515;3.400;2024-05-13T14:09:24.871433+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-05-13T14:09:38.288099+00:00;humidity;72.80
4852;DHT22;3627;6.515;3.400;2024-05-13T14:09:38.288099+00:00;temperature;35.20
4851;pms5003;3627;6.515;3.400;2024-05-13T14:10:29.380085+00:00;P2;35.80
4851;pms5003;3627;6.515;3.400;2024-05-13T14:10:29.380085+00:00;P1;42.20
4851;pms5003;3627;6.515;3.400;2024-05-13T14:10:29.380085+00:00;P0;26.80
4852;DHT22;3627;6.515;3.400;2024-05-13T14:10:42.597913+00:00;humidity;72.60
4852;DHT22;3627;6.515;3.400;2024-05-13T14:10:42.597913+00:00;temperature;35.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:11:33.540468+00:00;P2;36.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:11:33.540468+00:00;P1;40.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:11:33.540468+00:00;P0;25.33
4852;DHT22;3627;6.515;3.400;2024-05-13T14:11:46.724596+00:00;humidity;72.50
4852;DHT22;3627;6.515;3.400;2024-05-13T14:11:46.724596+00:00;temperature;35.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:12:37.857270+00:00;P2;38.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:12:37.857270+00:00;P1;46.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:12:37.857270+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-05-13T14:12:51.117918+00:00;humidity;72.20
4852;DHT22;3627;6.515;3.400;2024-05-13T14:12:51.117918+00:00;temperature;35.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:13:42.233945+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:13:42.233945+00:00;P1;45.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:13:42.233945+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-05-13T14:13:55.505708+00:00;humidity;72.30
4852;DHT22;3627;6.515;3.400;2024-05-13T14:13:55.505708+00:00;temperature;35.40
4851;pms5003;3627;6.515;3.400;2024-05-13T14:22:18.981589+00:00;P2;41.27
4851;pms5003;3627;6.515;3.400;2024-05-13T14:22:18.981589+00:00;P1;48.82
4851;pms5003;3627;6.515;3.400;2024-05-13T14:22:18.981589+00:00;P0;28.64
4852;DHT22;3627;6.515;3.400;2024-05-13T14:22:32.150394+00:00;humidity;71.00
4852;DHT22;3627;6.515;3.400;2024-05-13T14:22:32.150394+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:23:22.951454+00:00;P2;42.40
4851;pms5003;3627;6.515;3.400;2024-05-13T14:23:22.951454+00:00;P1;51.40
4851;pms5003;3627;6.515;3.400;2024-05-13T14:23:22.951454+00:00;P0;29.40
4852;DHT22;3627;6.515;3.400;2024-05-13T14:23:36.115902+00:00;humidity;71.70
4852;DHT22;3627;6.515;3.400;2024-05-13T14:23:36.115902+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:24:30.049041+00:00;P2;44.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:24:30.049041+00:00;P1;52.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:24:30.049041+00:00;P0;30.33
4851;pms5003;3627;6.515;3.400;2024-05-13T14:32:46.882646+00:00;P2;31.73
4851;pms5003;3627;6.515;3.400;2024-05-13T14:32:46.882646+00:00;P1;34.64
4851;pms5003;3627;6.515;3.400;2024-05-13T14:32:46.882646+00:00;P0;22.45
4852;DHT22;3627;6.515;3.400;2024-05-13T14:33:04.410111+00:00;humidity;72.50
4852;DHT22;3627;6.515;3.400;2024-05-13T14:33:04.410111+00:00;temperature;35.30
4851;pms5003;3627;6.515;3.400;2024-05-13T14:34:09.470062+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:34:09.470062+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:34:09.470062+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-05-13T14:34:24.825013+00:00;humidity;72.60
4852;DHT22;3627;6.515;3.400;2024-05-13T14:34:24.825013+00:00;temperature;35.20
4851;pms5003;3627;6.515;3.400;2024-05-13T14:35:22.793389+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:35:22.793389+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:35:22.793389+00:00;P0;23.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:43:39.368211+00:00;P2;30.08
4851;pms5003;3627;6.515;3.400;2024-05-13T14:43:39.368211+00:00;P1;34.08
4851;pms5003;3627;6.515;3.400;2024-05-13T14:43:39.368211+00:00;P0;20.92
4852;DHT22;3627;6.515;3.400;2024-05-13T14:43:54.766617+00:00;humidity;73.20
4852;DHT22;3627;6.515;3.400;2024-05-13T14:43:54.766617+00:00;temperature;35.10
4851;pms5003;3627;6.515;3.400;2024-05-13T14:44:48.248454+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:44:48.248454+00:00;P1;32.50
4851;pms5003;3627;6.515;3.400;2024-05-13T14:44:48.248454+00:00;P0;21.50
4852;DHT22;3627;6.515;3.400;2024-05-13T14:45:03.527097+00:00;humidity;73.20
4852;DHT22;3627;6.515;3.400;2024-05-13T14:45:03.527097+00:00;temperature;35.10
4851;pms5003;3627;6.515;3.400;2024-05-13T14:45:56.605889+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:45:56.605889+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:45:56.605889+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-05-13T14:46:11.993357+00:00;humidity;72.20
4852;DHT22;3627;6.515;3.400;2024-05-13T14:46:11.993357+00:00;temperature;35.20
4851;pms5003;3627;6.515;3.400;2024-05-13T14:47:09.530603+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:47:09.530603+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:47:09.530603+00:00;P0;20.00
4851;pms5003;3627;6.515;3.400;2024-05-13T14:55:34.825416+00:00;P2;30.89
4851;pms5003;3627;6.515;3.400;2024-05-13T14:55:34.825416+00:00;P1;33.56
4851;pms5003;3627;6.515;3.400;2024-05-13T14:55:34.825416+00:00;P0;21.89
4852;DHT22;3627;6.515;3.400;2024-05-13T14:55:48.806622+00:00;humidity;73.50
4852;DHT22;3627;6.515;3.400;2024-05-13T14:55:48.806622+00:00;temperature;34.90
4851;pms5003;3627;6.515;3.400;2024-05-13T15:04:07.129422+00:00;P2;29.57
4851;pms5003;3627;6.515;3.400;2024-05-13T15:04:07.129422+00:00;P1;30.57
4851;pms5003;3627;6.515;3.400;2024-05-13T15:04:07.129422+00:00;P0;21.57
4852;DHT22;3627;6.515;3.400;2024-05-13T15:04:20.331204+00:00;humidity;74.90
4852;DHT22;3627;6.515;3.400;2024-05-13T15:04:20.331204+00:00;temperature;34.50
4851;pms5003;3627;6.515;3.400;2024-05-13T15:13:29.510274+00:00;P2;24.43
4851;pms5003;3627;6.515;3.400;2024-05-13T15:13:29.510274+00:00;P1;25.86
4851;pms5003;3627;6.515;3.400;2024-05-13T15:13:29.510274+00:00;P0;17.86
4851;pms5003;3627;6.515;3.400;2024-05-13T15:21:45.159303+00:00;P2;25.50
4851;pms5003;3627;6.515;3.400;2024-05-13T15:21:45.159303+00:00;P1;26.29
4851;pms5003;3627;6.515;3.400;2024-05-13T15:21:45.159303+00:00;P0;18.50
4852;DHT22;3627;6.515;3.400;2024-05-13T15:21:58.361199+00:00;humidity;76.00
4852;DHT22;3627;6.515;3.400;2024-05-13T15:21:58.361199+00:00;temperature;34.10
4851;pms5003;3627;6.515;3.400;2024-05-13T15:30:19.602587+00:00;P2;26.58
4851;pms5003;3627;6.515;3.400;2024-05-13T15:30:19.602587+00:00;P1;28.08
4851;pms5003;3627;6.515;3.400;2024-05-13T15:30:19.602587+00:00;P0;19.75
4851;pms5003;3627;6.515;3.400;2024-05-13T15:43:56.989858+00:00;P2;29.60
4851;pms5003;3627;6.515;3.400;2024-05-13T15:43:56.989858+00:00;P1;31.30
4851;pms5003;3627;6.515;3.400;2024-05-13T15:43:56.989858+00:00;P0;20.40
4851;pms5003;3627;6.515;3.400;2024-05-15T05:26:15.568033+00:00;P2;118.25
4851;pms5003;3627;6.515;3.400;2024-05-15T05:26:15.568033+00:00;P1;123.42
4851;pms5003;3627;6.515;3.400;2024-05-15T05:26:15.568033+00:00;P0;87.08
4852;DHT22;3627;6.515;3.400;2024-05-15T05:26:40.756975+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-05-15T05:26:40.756975+00:00;temperature;27.50
4851;pms5003;3627;6.515;3.400;2024-05-15T05:29:57.543099+00:00;P2;108.67
4851;pms5003;3627;6.515;3.400;2024-05-15T05:29:57.543099+00:00;P1;113.33
4851;pms5003;3627;6.515;3.400;2024-05-15T05:29:57.543099+00:00;P0;77.33
4851;pms5003;3627;6.515;3.400;2024-05-15T05:31:05.736417+00:00;P2;107.25
4851;pms5003;3627;6.515;3.400;2024-05-15T05:31:05.736417+00:00;P1;113.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:31:05.736417+00:00;P0;78.75
4851;pms5003;3627;6.515;3.400;2024-05-15T05:32:22.789572+00:00;P2;105.33
4851;pms5003;3627;6.515;3.400;2024-05-15T05:32:22.789572+00:00;P1;108.33
4851;pms5003;3627;6.515;3.400;2024-05-15T05:32:22.789572+00:00;P0;79.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:33:44.705520+00:00;P2;105.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:33:44.705520+00:00;P1;108.67
4851;pms5003;3627;6.515;3.400;2024-05-15T05:33:44.705520+00:00;P0;79.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:34:45.389166+00:00;P2;103.75
4851;pms5003;3627;6.515;3.400;2024-05-15T05:34:45.389166+00:00;P1;109.75
4851;pms5003;3627;6.515;3.400;2024-05-15T05:34:45.389166+00:00;P0;78.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:37:53.565885+00:00;P2;96.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:37:53.565885+00:00;P1;102.67
4851;pms5003;3627;6.515;3.400;2024-05-15T05:37:53.565885+00:00;P0;68.67
4851;pms5003;3627;6.515;3.400;2024-05-15T05:39:04.869806+00:00;P2;95.67
4851;pms5003;3627;6.515;3.400;2024-05-15T05:39:04.869806+00:00;P1;101.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:39:04.869806+00:00;P0;70.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:40:16.243237+00:00;P2;94.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:40:16.243237+00:00;P1;100.33
4851;pms5003;3627;6.515;3.400;2024-05-15T05:40:16.243237+00:00;P0;69.67
4851;pms5003;3627;6.515;3.400;2024-05-15T05:41:27.574663+00:00;P2;95.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:41:27.574663+00:00;P1;101.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:41:27.574663+00:00;P0;72.33
4851;pms5003;3627;6.515;3.400;2024-05-15T05:42:54.457460+00:00;P2;96.50
4851;pms5003;3627;6.515;3.400;2024-05-15T05:42:54.457460+00:00;P1;101.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:42:54.457460+00:00;P0;73.50
4851;pms5003;3627;6.515;3.400;2024-05-15T05:44:01.024486+00:00;P2;99.25
4851;pms5003;3627;6.515;3.400;2024-05-15T05:44:01.024486+00:00;P1;106.25
4851;pms5003;3627;6.515;3.400;2024-05-15T05:44:01.024486+00:00;P0;73.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:47:05.889747+00:00;P2;240.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:47:05.889747+00:00;P1;250.50
4851;pms5003;3627;6.515;3.400;2024-05-15T05:47:05.889747+00:00;P0;163.50
4851;pms5003;3627;6.515;3.400;2024-05-15T05:48:10.579002+00:00;P2;260.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:48:10.579002+00:00;P1;271.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:48:10.579002+00:00;P0;181.00
4852;DHT22;3627;6.515;3.400;2024-05-15T05:48:56.731295+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-05-15T05:48:56.731295+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-05-15T05:52:03.484477+00:00;P2;257.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:52:03.484477+00:00;P1;269.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:52:03.484477+00:00;P0;180.00
4851;pms5003;3627;6.515;3.400;2024-05-15T05:53:11.502346+00:00;P2;257.50
