sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4858;DHT22;3630;6.540;3.297;2025-01-11T11:10:50.449639+00:00;temperature;36.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:11:41.192408+00:00;P2;48.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:11:41.192408+00:00;P1;62.25
4857;pms5003;3630;6.540;3.297;2025-01-11T11:11:41.192408+00:00;P0;33.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:11:54.315052+00:00;humidity;29.30
4858;DHT22;3630;6.540;3.297;2025-01-11T11:11:54.315052+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:12:45.141821+00:00;P2;51.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:12:45.141821+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:12:45.141821+00:00;P0;35.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:12:58.251576+00:00;humidity;29.30
4858;DHT22;3630;6.540;3.297;2025-01-11T11:12:58.251576+00:00;temperature;36.30
4857;pms5003;3630;6.540;3.297;2025-01-11T11:13:49.017754+00:00;P2;54.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:13:49.017754+00:00;P1;67.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:13:49.017754+00:00;P0;35.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:14:02.201646+00:00;humidity;29.30
4858;DHT22;3630;6.540;3.297;2025-01-11T11:14:02.201646+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-01-11T11:14:52.974575+00:00;P2;56.25
4857;pms5003;3630;6.540;3.297;2025-01-11T11:14:52.974575+00:00;P1;68.75
4857;pms5003;3630;6.540;3.297;2025-01-11T11:14:52.974575+00:00;P0;38.25
4858;DHT22;3630;6.540;3.297;2025-01-11T11:15:06.158275+00:00;humidity;29.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:15:06.158275+00:00;temperature;36.60
4857;pms5003;3630;6.540;3.297;2025-01-11T11:15:56.936906+00:00;P2;56.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:15:56.936906+00:00;P1;71.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:15:56.936906+00:00;P0;40.67
4858;DHT22;3630;6.540;3.297;2025-01-11T11:16:10.075731+00:00;humidity;28.30
4858;DHT22;3630;6.540;3.297;2025-01-11T11:16:10.075731+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-01-11T11:17:00.840486+00:00;P2;52.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:17:00.840486+00:00;P1;64.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:17:00.840486+00:00;P0;35.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:17:13.977061+00:00;humidity;28.60
4858;DHT22;3630;6.540;3.297;2025-01-11T11:17:13.977061+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:18:04.797413+00:00;P2;53.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:18:04.797413+00:00;P1;66.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:18:04.797413+00:00;P0;35.67
4858;DHT22;3630;6.540;3.297;2025-01-11T11:18:17.935771+00:00;humidity;28.20
4858;DHT22;3630;6.540;3.297;2025-01-11T11:18:17.935771+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:19:08.817018+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:19:08.817018+00:00;P1;56.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:19:08.817018+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:19:21.953647+00:00;humidity;28.60
4858;DHT22;3630;6.540;3.297;2025-01-11T11:19:21.953647+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:20:12.867350+00:00;P2;49.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:20:12.867350+00:00;P1;60.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:20:12.867350+00:00;P0;32.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:20:26.039534+00:00;humidity;27.90
4858;DHT22;3630;6.540;3.297;2025-01-11T11:20:26.039534+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-01-11T11:21:16.858368+00:00;P2;45.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:21:16.858368+00:00;P1;55.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:21:16.858368+00:00;P0;28.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:21:29.998983+00:00;humidity;28.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:21:29.998983+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-01-11T11:22:20.873429+00:00;P2;48.33
4857;pms5003;3630;6.540;3.297;2025-01-11T11:22:20.873429+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:22:20.873429+00:00;P0;32.67
4858;DHT22;3630;6.540;3.297;2025-01-11T11:22:33.997996+00:00;humidity;27.90
4858;DHT22;3630;6.540;3.297;2025-01-11T11:22:33.997996+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:23:24.815475+00:00;P2;62.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:23:24.815475+00:00;P1;77.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:23:24.815475+00:00;P0;45.67
4858;DHT22;3630;6.540;3.297;2025-01-11T11:23:37.981376+00:00;humidity;28.90
4858;DHT22;3630;6.540;3.297;2025-01-11T11:23:37.981376+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-01-11T11:24:28.857389+00:00;P2;51.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:24:28.857389+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:24:28.857389+00:00;P0;36.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:24:42.007386+00:00;humidity;29.70
4858;DHT22;3630;6.540;3.297;2025-01-11T11:24:42.007386+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:25:32.754707+00:00;P2;55.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:25:32.754707+00:00;P1;71.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:25:32.754707+00:00;P0;41.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:25:45.876220+00:00;humidity;28.80
4858;DHT22;3630;6.540;3.297;2025-01-11T11:25:45.876220+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:26:36.722212+00:00;P2;45.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:26:36.722212+00:00;P1;56.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:26:36.722212+00:00;P0;29.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:26:49.833995+00:00;humidity;28.30
4858;DHT22;3630;6.540;3.297;2025-01-11T11:26:49.833995+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-01-11T11:27:40.649214+00:00;P2;49.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:27:40.649214+00:00;P1;66.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:27:40.649214+00:00;P0;36.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:27:53.777368+00:00;humidity;28.60
4858;DHT22;3630;6.540;3.297;2025-01-11T11:27:53.777368+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:28:44.520782+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:28:44.520782+00:00;P1;54.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:28:44.520782+00:00;P0;31.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:28:57.696825+00:00;humidity;28.90
4858;DHT22;3630;6.540;3.297;2025-01-11T11:28:57.696825+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:30:04.780129+00:00;P2;53.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:30:04.780129+00:00;P1;66.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:30:04.780129+00:00;P0;37.67
4858;DHT22;3630;6.540;3.297;2025-01-11T11:30:17.785903+00:00;humidity;28.70
4858;DHT22;3630;6.540;3.297;2025-01-11T11:30:17.785903+00:00;temperature;35.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:31:09.228544+00:00;P2;47.33
4857;pms5003;3630;6.540;3.297;2025-01-11T11:31:09.228544+00:00;P1;63.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:31:09.228544+00:00;P0;34.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:31:22.344506+00:00;humidity;28.70
4858;DHT22;3630;6.540;3.297;2025-01-11T11:31:22.344506+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-01-11T11:32:13.067747+00:00;P2;58.33
4857;pms5003;3630;6.540;3.297;2025-01-11T11:32:13.067747+00:00;P1;70.33
4857;pms5003;3630;6.540;3.297;2025-01-11T11:32:13.067747+00:00;P0;40.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:32:26.190351+00:00;humidity;29.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:32:26.190351+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:33:16.965973+00:00;P2;46.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:33:16.965973+00:00;P1;59.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:33:16.965973+00:00;P0;32.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:33:30.299058+00:00;humidity;29.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:33:30.299058+00:00;temperature;36.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:34:21.060774+00:00;P2;56.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:34:21.060774+00:00;P1;70.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:34:21.060774+00:00;P0;37.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:35:39.538213+00:00;P2;45.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:35:39.538213+00:00;P1;53.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:35:39.538213+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:35:53.035741+00:00;humidity;28.80
4858;DHT22;3630;6.540;3.297;2025-01-11T11:35:53.035741+00:00;temperature;35.80
4858;DHT22;3630;6.540;3.297;2025-01-11T11:41:58.596250+00:00;humidity;29.40
4858;DHT22;3630;6.540;3.297;2025-01-11T11:41:58.596250+00:00;temperature;35.90
4857;pms5003;3630;6.540;3.297;2025-01-11T11:42:50.334309+00:00;P2;45.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:42:50.334309+00:00;P1;56.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:42:50.334309+00:00;P0;29.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:43:03.451607+00:00;humidity;29.70
4858;DHT22;3630;6.540;3.297;2025-01-11T11:43:03.451607+00:00;temperature;35.90
4857;pms5003;3630;6.540;3.297;2025-01-11T11:43:54.236420+00:00;P2;45.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:43:54.236420+00:00;P1;57.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:43:54.236420+00:00;P0;32.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:44:07.429480+00:00;humidity;29.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:44:07.429480+00:00;temperature;35.90
4857;pms5003;3630;6.540;3.297;2025-01-11T11:44:58.234339+00:00;P2;50.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:44:58.234339+00:00;P1;64.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:44:58.234339+00:00;P0;32.33
4858;DHT22;3630;6.540;3.297;2025-01-11T11:45:11.409820+00:00;humidity;29.60
4858;DHT22;3630;6.540;3.297;2025-01-11T11:45:11.409820+00:00;temperature;35.80
4857;pms5003;3630;6.540;3.297;2025-01-11T11:46:02.216163+00:00;P2;51.33
4857;pms5003;3630;6.540;3.297;2025-01-11T11:46:02.216163+00:00;P1;67.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:46:02.216163+00:00;P0;33.67
4858;DHT22;3630;6.540;3.297;2025-01-11T11:46:15.376685+00:00;humidity;29.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:46:15.376685+00:00;temperature;36.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:47:06.436134+00:00;P2;41.50
4857;pms5003;3630;6.540;3.297;2025-01-11T11:47:06.436134+00:00;P1;52.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:47:06.436134+00:00;P0;28.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:47:19.491481+00:00;humidity;29.20
4858;DHT22;3630;6.540;3.297;2025-01-11T11:47:19.491481+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-01-11T11:48:10.294721+00:00;P2;53.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:48:10.294721+00:00;P1;65.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:48:10.294721+00:00;P0;34.50
4858;DHT22;3630;6.540;3.297;2025-01-11T11:48:23.452145+00:00;humidity;29.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:48:23.452145+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-01-11T11:56:07.488275+00:00;P2;49.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:56:07.488275+00:00;P1;63.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:56:07.488275+00:00;P0;33.33
4858;DHT22;3630;6.540;3.297;2025-01-11T11:56:20.544148+00:00;humidity;29.00
4858;DHT22;3630;6.540;3.297;2025-01-11T11:56:20.544148+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-11T11:57:11.242023+00:00;P2;50.67
4857;pms5003;3630;6.540;3.297;2025-01-11T11:57:11.242023+00:00;P1;65.00
4857;pms5003;3630;6.540;3.297;2025-01-11T11:57:11.242023+00:00;P0;35.67
4855;pms5003;3629;6.428;3.435;2025-01-12T05:56:04.435729+00:00;P2;131.25
4855;pms5003;3629;6.428;3.435;2025-01-12T05:56:04.435729+00:00;P1;139.00
4855;pms5003;3629;6.428;3.435;2025-01-12T05:56:04.435729+00:00;P0;79.25
4857;pms5003;3630;6.540;3.297;2025-01-12T09:58:33.592147+00:00;P2;69.36
4857;pms5003;3630;6.540;3.297;2025-01-12T09:58:33.592147+00:00;P1;80.27
4857;pms5003;3630;6.540;3.297;2025-01-12T09:58:33.592147+00:00;P0;43.64
4858;DHT22;3630;6.540;3.297;2025-01-12T09:58:47.035945+00:00;humidity;31.40
4858;DHT22;3630;6.540;3.297;2025-01-12T09:58:47.035945+00:00;temperature;34.50
4857;pms5003;3630;6.540;3.297;2025-01-12T09:59:37.958573+00:00;P2;71.00
4857;pms5003;3630;6.540;3.297;2025-01-12T09:59:37.958573+00:00;P1;77.33
4857;pms5003;3630;6.540;3.297;2025-01-12T09:59:37.958573+00:00;P0;48.33
4858;DHT22;3630;6.540;3.297;2025-01-12T09:59:53.828346+00:00;humidity;31.50
4858;DHT22;3630;6.540;3.297;2025-01-12T09:59:53.828346+00:00;temperature;34.30
4857;pms5003;3630;6.540;3.297;2025-01-12T10:00:46.953578+00:00;P2;65.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:00:46.953578+00:00;P1;79.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:00:46.953578+00:00;P0;38.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:01:04.139124+00:00;humidity;31.40
4858;DHT22;3630;6.540;3.297;2025-01-12T10:01:04.139124+00:00;temperature;34.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:09:47.846448+00:00;P2;68.80
4857;pms5003;3630;6.540;3.297;2025-01-12T10:09:47.846448+00:00;P1;79.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:09:47.846448+00:00;P0;44.80
4858;DHT22;3630;6.540;3.297;2025-01-12T10:10:01.269476+00:00;humidity;30.70
4858;DHT22;3630;6.540;3.297;2025-01-12T10:10:01.269476+00:00;temperature;35.20
4857;pms5003;3630;6.540;3.297;2025-01-12T10:10:52.502124+00:00;P2;62.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:10:52.502124+00:00;P1;75.25
4857;pms5003;3630;6.540;3.297;2025-01-12T10:10:52.502124+00:00;P0;41.50
4858;DHT22;3630;6.540;3.297;2025-01-12T10:11:05.672931+00:00;humidity;30.90
4858;DHT22;3630;6.540;3.297;2025-01-12T10:11:05.672931+00:00;temperature;35.20
4857;pms5003;3630;6.540;3.297;2025-01-12T10:11:56.486118+00:00;P2;65.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:11:56.486118+00:00;P1;73.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:11:56.486118+00:00;P0;48.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:12:09.612715+00:00;humidity;31.20
4858;DHT22;3630;6.540;3.297;2025-01-12T10:12:09.612715+00:00;temperature;35.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:13:00.351076+00:00;P2;64.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:13:00.351076+00:00;P1;75.67
4857;pms5003;3630;6.540;3.297;2025-01-12T10:13:00.351076+00:00;P0;41.33
4858;DHT22;3630;6.540;3.297;2025-01-12T10:13:13.488439+00:00;humidity;30.80
4858;DHT22;3630;6.540;3.297;2025-01-12T10:13:13.488439+00:00;temperature;35.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:14:04.308555+00:00;P2;73.33
4857;pms5003;3630;6.540;3.297;2025-01-12T10:14:04.308555+00:00;P1;84.67
4857;pms5003;3630;6.540;3.297;2025-01-12T10:14:04.308555+00:00;P0;46.67
4858;DHT22;3630;6.540;3.297;2025-01-12T10:14:17.562526+00:00;humidity;31.10
4858;DHT22;3630;6.540;3.297;2025-01-12T10:14:17.562526+00:00;temperature;35.20
4857;pms5003;3630;6.540;3.297;2025-01-12T10:15:08.849451+00:00;P2;74.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:15:08.849451+00:00;P1;83.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:15:08.849451+00:00;P0;46.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:15:21.891379+00:00;humidity;30.90
4858;DHT22;3630;6.540;3.297;2025-01-12T10:15:21.891379+00:00;temperature;35.30
4857;pms5003;3630;6.540;3.297;2025-01-12T10:16:12.651558+00:00;P2;73.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:16:12.651558+00:00;P1;82.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:16:12.651558+00:00;P0;47.33
4858;DHT22;3630;6.540;3.297;2025-01-12T10:16:25.766628+00:00;humidity;31.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:16:25.766628+00:00;temperature;35.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:17:16.321259+00:00;P2;62.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:17:16.321259+00:00;P1;76.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:17:16.321259+00:00;P0;42.50
4858;DHT22;3630;6.540;3.297;2025-01-12T10:17:29.457472+00:00;humidity;31.30
4858;DHT22;3630;6.540;3.297;2025-01-12T10:17:29.457472+00:00;temperature;34.90
4857;pms5003;3630;6.540;3.297;2025-01-12T10:18:20.207249+00:00;P2;72.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:18:20.207249+00:00;P1;82.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:18:20.207249+00:00;P0;47.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:18:33.327344+00:00;humidity;31.80
4858;DHT22;3630;6.540;3.297;2025-01-12T10:18:33.327344+00:00;temperature;34.90
4857;pms5003;3630;6.540;3.297;2025-01-12T10:19:24.589778+00:00;P2;73.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:19:24.589778+00:00;P1;82.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:19:24.589778+00:00;P0;47.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:19:37.714541+00:00;humidity;31.50
4858;DHT22;3630;6.540;3.297;2025-01-12T10:19:37.714541+00:00;temperature;35.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:20:28.534468+00:00;P2;58.33
4857;pms5003;3630;6.540;3.297;2025-01-12T10:20:28.534468+00:00;P1;70.67
4857;pms5003;3630;6.540;3.297;2025-01-12T10:20:28.534468+00:00;P0;32.67
4858;DHT22;3630;6.540;3.297;2025-01-12T10:20:41.689086+00:00;humidity;31.30
4858;DHT22;3630;6.540;3.297;2025-01-12T10:20:41.689086+00:00;temperature;35.30
4857;pms5003;3630;6.540;3.297;2025-01-12T10:21:32.486719+00:00;P2;70.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:21:32.486719+00:00;P1;78.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:21:32.486719+00:00;P0;45.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:21:45.653630+00:00;humidity;31.20
4858;DHT22;3630;6.540;3.297;2025-01-12T10:21:45.653630+00:00;temperature;35.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:22:36.386541+00:00;P2;72.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:22:36.386541+00:00;P1;82.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:22:36.386541+00:00;P0;48.50
4858;DHT22;3630;6.540;3.297;2025-01-12T10:22:49.516518+00:00;humidity;30.90
4858;DHT22;3630;6.540;3.297;2025-01-12T10:22:49.516518+00:00;temperature;35.80
4857;pms5003;3630;6.540;3.297;2025-01-12T10:23:40.392029+00:00;P2;78.33
4857;pms5003;3630;6.540;3.297;2025-01-12T10:23:40.392029+00:00;P1;88.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:23:40.392029+00:00;P0;49.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:23:53.508324+00:00;humidity;30.50
4858;DHT22;3630;6.540;3.297;2025-01-12T10:23:53.508324+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-12T10:24:44.278871+00:00;P2;67.25
4857;pms5003;3630;6.540;3.297;2025-01-12T10:24:44.278871+00:00;P1;76.75
4857;pms5003;3630;6.540;3.297;2025-01-12T10:24:44.278871+00:00;P0;47.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:24:57.388782+00:00;humidity;30.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:24:57.388782+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-01-12T10:33:39.447607+00:00;P2;75.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:33:39.447607+00:00;P1;84.11
4857;pms5003;3630;6.540;3.297;2025-01-12T10:33:39.447607+00:00;P0;49.11
4858;DHT22;3630;6.540;3.297;2025-01-12T10:33:52.614665+00:00;humidity;30.70
4858;DHT22;3630;6.540;3.297;2025-01-12T10:33:52.614665+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-01-12T10:34:43.377725+00:00;P2;69.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:34:43.377725+00:00;P1;81.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:34:43.377725+00:00;P0;43.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:34:56.491493+00:00;humidity;31.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:34:56.491493+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-01-12T10:35:47.569865+00:00;P2;68.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:35:47.569865+00:00;P1;75.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:35:47.569865+00:00;P0;45.50
4858;DHT22;3630;6.540;3.297;2025-01-12T10:36:00.708588+00:00;humidity;30.80
4858;DHT22;3630;6.540;3.297;2025-01-12T10:36:00.708588+00:00;temperature;35.60
4857;pms5003;3630;6.540;3.297;2025-01-12T10:36:53.972968+00:00;P2;74.75
4857;pms5003;3630;6.540;3.297;2025-01-12T10:36:53.972968+00:00;P1;84.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:36:53.972968+00:00;P0;49.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:37:07.111386+00:00;humidity;31.70
4858;DHT22;3630;6.540;3.297;2025-01-12T10:37:07.111386+00:00;temperature;35.30
4857;pms5003;3630;6.540;3.297;2025-01-12T10:37:57.961305+00:00;P2;79.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:37:57.961305+00:00;P1;88.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:37:57.961305+00:00;P0;52.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:38:11.069463+00:00;humidity;32.20
4858;DHT22;3630;6.540;3.297;2025-01-12T10:38:11.069463+00:00;temperature;35.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:39:01.788473+00:00;P2;76.67
4857;pms5003;3630;6.540;3.297;2025-01-12T10:39:01.788473+00:00;P1;84.33
4857;pms5003;3630;6.540;3.297;2025-01-12T10:39:01.788473+00:00;P0;50.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:39:14.907827+00:00;humidity;31.80
4858;DHT22;3630;6.540;3.297;2025-01-12T10:39:14.907827+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-01-12T10:40:05.701248+00:00;P2;78.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:40:05.701248+00:00;P1;82.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:40:05.701248+00:00;P0;55.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:40:18.806713+00:00;humidity;31.90
4858;DHT22;3630;6.540;3.297;2025-01-12T10:40:18.806713+00:00;temperature;35.60
4857;pms5003;3630;6.540;3.297;2025-01-12T10:41:09.677647+00:00;P2;74.50
4857;pms5003;3630;6.540;3.297;2025-01-12T10:41:09.677647+00:00;P1;89.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:41:09.677647+00:00;P0;53.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:41:22.906319+00:00;humidity;32.10
4858;DHT22;3630;6.540;3.297;2025-01-12T10:41:22.906319+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-01-12T10:42:14.576765+00:00;P2;77.00
4857;pms5003;3630;6.540;3.297;2025-01-12T10:42:14.576765+00:00;P1;87.80
4857;pms5003;3630;6.540;3.297;2025-01-12T10:42:14.576765+00:00;P0;52.40
4858;DHT22;3630;6.540;3.297;2025-01-12T10:42:27.765409+00:00;humidity;32.20
4858;DHT22;3630;6.540;3.297;2025-01-12T10:42:27.765409+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-01-12T10:43:18.849532+00:00;P2;82.40
4857;pms5003;3630;6.540;3.297;2025-01-12T10:43:18.849532+00:00;P1;90.40
4857;pms5003;3630;6.540;3.297;2025-01-12T10:43:18.849532+00:00;P0;51.80
4858;DHT22;3630;6.540;3.297;2025-01-12T10:43:31.947542+00:00;humidity;32.00
4858;DHT22;3630;6.540;3.297;2025-01-12T10:43:31.947542+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-01-12T10:44:23.151814+00:00;P2;73.67
