sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-07-04T05:53:01.675368+00:00;P2;51.33
4851;pms5003;3627;6.515;3.400;2024-07-04T05:53:01.675368+00:00;P1;63.67
4851;pms5003;3627;6.515;3.400;2024-07-04T05:53:01.675368+00:00;P0;33.67
4852;DHT22;3627;6.515;3.400;2024-07-04T05:53:14.882786+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:53:14.882786+00:00;temperature;26.20
4851;pms5003;3627;6.515;3.400;2024-07-04T05:54:05.849377+00:00;P2;51.67
4851;pms5003;3627;6.515;3.400;2024-07-04T05:54:05.849377+00:00;P1;63.33
4851;pms5003;3627;6.515;3.400;2024-07-04T05:54:05.849377+00:00;P0;35.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:54:18.989490+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:54:18.989490+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-07-04T05:55:10.005321+00:00;P2;49.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:55:10.005321+00:00;P1;63.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:55:10.005321+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:55:23.205424+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:55:23.205424+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-07-04T05:56:14.072152+00:00;P2;52.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:56:14.072152+00:00;P1;64.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:56:14.072152+00:00;P0;35.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:56:27.540236+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:56:27.540236+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-07-04T05:57:18.992600+00:00;P2;51.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:57:18.992600+00:00;P1;64.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:57:18.992600+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:57:32.219829+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:57:32.219829+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-07-04T05:58:23.522431+00:00;P2;51.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:58:23.522431+00:00;P1;62.00
4851;pms5003;3627;6.515;3.400;2024-07-04T05:58:23.522431+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:58:36.872428+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T05:58:36.872428+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-07-04T10:02:04.515347+00:00;P2;48.22
4851;pms5003;3627;6.515;3.400;2024-07-04T10:02:04.515347+00:00;P1;60.00
4851;pms5003;3627;6.515;3.400;2024-07-04T10:02:04.515347+00:00;P0;32.56
4852;DHT22;3627;6.515;3.400;2024-07-04T10:02:17.815666+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-07-04T10:02:17.815666+00:00;temperature;31.10
4851;pms5003;3627;6.515;3.400;2024-07-04T14:23:08.419623+00:00;P2;37.83
4851;pms5003;3627;6.515;3.400;2024-07-04T14:23:08.419623+00:00;P1;44.33
4851;pms5003;3627;6.515;3.400;2024-07-04T14:23:08.419623+00:00;P0;25.83
4891;pms5003;3917;6.698;3.322;2024-07-04T14:23:47.644021+00:00;P2;25.70
4891;pms5003;3917;6.698;3.322;2024-07-04T14:23:47.644021+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-07-04T14:23:47.644021+00:00;P0;17.20
4892;DHT22;3917;6.698;3.322;2024-07-04T14:24:00.777453+00:00;humidity;77.10
4892;DHT22;3917;6.698;3.322;2024-07-04T14:24:00.777453+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T14:24:52.668183+00:00;P2;26.33
4891;pms5003;3917;6.698;3.322;2024-07-04T14:24:52.668183+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:24:52.668183+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:25:06.077528+00:00;humidity;75.20
4892;DHT22;3917;6.698;3.322;2024-07-04T14:25:06.077528+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T14:25:57.466789+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:25:57.466789+00:00;P1;23.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:25:57.466789+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:26:10.858349+00:00;humidity;75.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:26:10.858349+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T14:27:01.674939+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:27:01.674939+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:27:01.674939+00:00;P0;18.25
4892;DHT22;3917;6.698;3.322;2024-07-04T14:27:14.868626+00:00;humidity;75.10
4892;DHT22;3917;6.698;3.322;2024-07-04T14:27:14.868626+00:00;temperature;31.90
4891;pms5003;3917;6.698;3.322;2024-07-04T14:28:06.879130+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:28:06.879130+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-07-04T14:28:06.879130+00:00;P0;17.25
4892;DHT22;3917;6.698;3.322;2024-07-04T14:28:22.969929+00:00;humidity;75.20
4892;DHT22;3917;6.698;3.322;2024-07-04T14:28:22.969929+00:00;temperature;32.10
4891;pms5003;3917;6.698;3.322;2024-07-04T14:29:19.556042+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:29:19.556042+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:29:19.556042+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:29:33.260023+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-04T14:29:33.260023+00:00;temperature;32.10
4891;pms5003;3917;6.698;3.322;2024-07-04T14:30:24.905481+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:30:24.905481+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:30:24.905481+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:30:38.763019+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-04T14:30:38.763019+00:00;temperature;32.20
4891;pms5003;3917;6.698;3.322;2024-07-04T14:31:30.262562+00:00;P2;21.50
4891;pms5003;3917;6.698;3.322;2024-07-04T14:31:30.262562+00:00;P1;23.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:31:30.262562+00:00;P0;15.50
4851;pms5003;3627;6.515;3.400;2024-07-04T14:31:31.631672+00:00;P2;36.00
4851;pms5003;3627;6.515;3.400;2024-07-04T14:31:31.631672+00:00;P1;42.00
4851;pms5003;3627;6.515;3.400;2024-07-04T14:31:31.631672+00:00;P0;24.27
4892;DHT22;3917;6.698;3.322;2024-07-04T14:31:43.825028+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-04T14:31:43.825028+00:00;temperature;32.20
4852;DHT22;3627;6.515;3.400;2024-07-04T14:31:44.932731+00:00;humidity;79.80
4852;DHT22;3627;6.515;3.400;2024-07-04T14:31:44.932731+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T14:32:37.660377+00:00;P2;22.75
4891;pms5003;3917;6.698;3.322;2024-07-04T14:32:37.660377+00:00;P1;22.75
4891;pms5003;3917;6.698;3.322;2024-07-04T14:32:37.660377+00:00;P0;15.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:32:50.879646+00:00;humidity;74.40
4892;DHT22;3917;6.698;3.322;2024-07-04T14:32:50.879646+00:00;temperature;32.10
4891;pms5003;3917;6.698;3.322;2024-07-04T14:33:42.056251+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:33:42.056251+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:33:42.056251+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:33:55.627505+00:00;humidity;74.40
4892;DHT22;3917;6.698;3.322;2024-07-04T14:33:55.627505+00:00;temperature;32.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:34:47.162508+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:34:47.162508+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:34:47.162508+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:35:00.490414+00:00;humidity;74.80
4892;DHT22;3917;6.698;3.322;2024-07-04T14:35:00.490414+00:00;temperature;32.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:35:51.608094+00:00;P2;31.67
4891;pms5003;3917;6.698;3.322;2024-07-04T14:35:51.608094+00:00;P1;41.67
4891;pms5003;3917;6.698;3.322;2024-07-04T14:35:51.608094+00:00;P0;17.67
4892;DHT22;3917;6.698;3.322;2024-07-04T14:36:05.356501+00:00;humidity;74.80
4892;DHT22;3917;6.698;3.322;2024-07-04T14:36:05.356501+00:00;temperature;32.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:36:56.888688+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:36:56.888688+00:00;P1;47.25
4891;pms5003;3917;6.698;3.322;2024-07-04T14:36:56.888688+00:00;P0;18.25
4892;DHT22;3917;6.698;3.322;2024-07-04T14:37:10.324052+00:00;humidity;76.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:37:10.324052+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T14:38:00.847016+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:38:00.847016+00:00;P1;43.33
4891;pms5003;3917;6.698;3.322;2024-07-04T14:38:00.847016+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:38:14.173636+00:00;humidity;75.80
4892;DHT22;3917;6.698;3.322;2024-07-04T14:38:14.173636+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T14:39:05.527634+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:39:05.527634+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-04T14:39:05.527634+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-07-04T14:39:20.777035+00:00;humidity;75.70
4892;DHT22;3917;6.698;3.322;2024-07-04T14:39:20.777035+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T14:57:05.657153+00:00;P2;29.50
4891;pms5003;3917;6.698;3.322;2024-07-04T14:57:05.657153+00:00;P1;37.75
4891;pms5003;3917;6.698;3.322;2024-07-04T14:57:05.657153+00:00;P0;18.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:01:37.409044+00:00;P2;26.37
4891;pms5003;3917;6.698;3.322;2024-07-04T15:01:37.409044+00:00;P1;28.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:01:37.409044+00:00;P0;17.25
4891;pms5003;3917;6.698;3.322;2024-07-04T15:05:03.621209+00:00;P2;26.64
4891;pms5003;3917;6.698;3.322;2024-07-04T15:05:03.621209+00:00;P1;28.73
4891;pms5003;3917;6.698;3.322;2024-07-04T15:05:03.621209+00:00;P0;17.36
4851;pms5003;3627;6.515;3.400;2024-07-04T15:06:06.795104+00:00;P2;40.25
4851;pms5003;3627;6.515;3.400;2024-07-04T15:06:06.795104+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-07-04T15:06:06.795104+00:00;P0;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:08:30.550518+00:00;P2;26.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:08:30.550518+00:00;P1;29.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:08:30.550518+00:00;P0;17.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:21:28.751985+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:21:28.751985+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:21:28.751985+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:21:47.793681+00:00;humidity;77.30
4892;DHT22;3917;6.698;3.322;2024-07-04T15:21:47.793681+00:00;temperature;31.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:22:48.863444+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:22:48.863444+00:00;P1;28.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:22:48.863444+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:23:08.359387+00:00;humidity;77.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:23:08.359387+00:00;temperature;31.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:24:01.230100+00:00;P2;22.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:24:01.230100+00:00;P1;22.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:24:01.230100+00:00;P0;15.33
4892;DHT22;3917;6.698;3.322;2024-07-04T15:24:14.606558+00:00;humidity;76.90
4892;DHT22;3917;6.698;3.322;2024-07-04T15:24:14.606558+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:25:09.368907+00:00;P2;23.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:25:09.368907+00:00;P1;32.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:25:09.368907+00:00;P0;16.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:25:23.185453+00:00;humidity;76.70
4892;DHT22;3917;6.698;3.322;2024-07-04T15:25:23.185453+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:26:18.027661+00:00;P2;24.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:26:18.027661+00:00;P1;30.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:26:18.027661+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:26:31.067931+00:00;humidity;76.70
4892;DHT22;3917;6.698;3.322;2024-07-04T15:26:31.067931+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:27:28.966127+00:00;P2;23.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:27:28.966127+00:00;P1;23.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:27:28.966127+00:00;P0;18.67
4892;DHT22;3917;6.698;3.322;2024-07-04T15:27:44.248363+00:00;humidity;76.40
4892;DHT22;3917;6.698;3.322;2024-07-04T15:27:44.248363+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:28:38.628921+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:28:38.628921+00:00;P1;27.33
4891;pms5003;3917;6.698;3.322;2024-07-04T15:28:38.628921+00:00;P0;15.67
4892;DHT22;3917;6.698;3.322;2024-07-04T15:28:51.526216+00:00;humidity;76.20
4892;DHT22;3917;6.698;3.322;2024-07-04T15:28:51.526216+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-07-04T15:31:49.083081+00:00;P2;39.08
4851;pms5003;3627;6.515;3.400;2024-07-04T15:31:49.083081+00:00;P1;46.15
4851;pms5003;3627;6.515;3.400;2024-07-04T15:31:49.083081+00:00;P0;25.69
4891;pms5003;3917;6.698;3.322;2024-07-04T15:34:17.288762+00:00;P2;25.45
4891;pms5003;3917;6.698;3.322;2024-07-04T15:34:17.288762+00:00;P1;26.55
4891;pms5003;3917;6.698;3.322;2024-07-04T15:34:17.288762+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:34:32.784801+00:00;humidity;77.70
4892;DHT22;3917;6.698;3.322;2024-07-04T15:34:32.784801+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:35:25.206752+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:35:25.206752+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:35:25.206752+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:35:40.206025+00:00;humidity;75.60
4892;DHT22;3917;6.698;3.322;2024-07-04T15:35:40.206025+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:36:35.126036+00:00;P2;24.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:36:35.126036+00:00;P1;25.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:36:35.126036+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:36:49.927770+00:00;humidity;75.80
4892;DHT22;3917;6.698;3.322;2024-07-04T15:36:49.927770+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:37:42.685848+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:37:42.685848+00:00;P1;32.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:37:42.685848+00:00;P0;19.25
4892;DHT22;3917;6.698;3.322;2024-07-04T15:38:05.568053+00:00;humidity;75.80
4892;DHT22;3917;6.698;3.322;2024-07-04T15:38:05.568053+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:38:57.664217+00:00;P2;26.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:38:57.664217+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:38:57.664217+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-07-04T15:39:11.165347+00:00;humidity;75.90
4892;DHT22;3917;6.698;3.322;2024-07-04T15:39:11.165347+00:00;temperature;31.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:40:02.634273+00:00;P2;26.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:40:02.634273+00:00;P1;26.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:40:02.634273+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:40:15.684457+00:00;humidity;76.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:40:15.684457+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:41:15.127673+00:00;P2;26.33
4891;pms5003;3917;6.698;3.322;2024-07-04T15:41:15.127673+00:00;P1;32.33
4891;pms5003;3917;6.698;3.322;2024-07-04T15:41:15.127673+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:41:29.085611+00:00;humidity;76.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:41:29.085611+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:42:20.842233+00:00;P2;24.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:42:20.842233+00:00;P1;24.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:42:20.842233+00:00;P0;17.33
4892;DHT22;3917;6.698;3.322;2024-07-04T15:42:34.446128+00:00;humidity;76.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:42:34.446128+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:43:25.670311+00:00;P2;23.33
4891;pms5003;3917;6.698;3.322;2024-07-04T15:43:25.670311+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:43:25.670311+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:43:38.783889+00:00;humidity;76.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:43:38.783889+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:44:33.280457+00:00;P2;24.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:44:33.280457+00:00;P1;26.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:44:33.280457+00:00;P0;17.50
4892;DHT22;3917;6.698;3.322;2024-07-04T15:44:46.563828+00:00;humidity;76.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:44:46.563828+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:45:43.126129+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:45:43.126129+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:45:43.126129+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:45:56.422957+00:00;humidity;76.20
4892;DHT22;3917;6.698;3.322;2024-07-04T15:45:56.422957+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:46:47.484418+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:46:47.484418+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:46:47.484418+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:47:01.111213+00:00;humidity;76.20
4892;DHT22;3917;6.698;3.322;2024-07-04T15:47:01.111213+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:47:53.086084+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:47:53.086084+00:00;P1;30.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:47:53.086084+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:48:06.609036+00:00;humidity;76.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:48:06.609036+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:49:01.973192+00:00;P2;25.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:49:01.973192+00:00;P1;25.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:49:01.973192+00:00;P0;17.67
4892;DHT22;3917;6.698;3.322;2024-07-04T15:49:15.847717+00:00;humidity;76.20
4892;DHT22;3917;6.698;3.322;2024-07-04T15:49:15.847717+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:50:09.211452+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:50:09.211452+00:00;P1;27.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:50:09.211452+00:00;P0;17.50
4892;DHT22;3917;6.698;3.322;2024-07-04T15:50:22.210509+00:00;humidity;76.20
4892;DHT22;3917;6.698;3.322;2024-07-04T15:50:22.210509+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:51:13.205919+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:51:13.205919+00:00;P1;29.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:51:13.205919+00:00;P0;18.75
4892;DHT22;3917;6.698;3.322;2024-07-04T15:51:26.363862+00:00;humidity;76.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:51:26.363862+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:52:33.247401+00:00;P2;25.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:52:33.247401+00:00;P1;26.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:52:33.247401+00:00;P0;17.50
4892;DHT22;3917;6.698;3.322;2024-07-04T15:52:46.684611+00:00;humidity;76.10
4892;DHT22;3917;6.698;3.322;2024-07-04T15:52:46.684611+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-07-04T15:53:40.670038+00:00;P2;27.80
4891;pms5003;3917;6.698;3.322;2024-07-04T15:53:40.670038+00:00;P1;30.40
4891;pms5003;3917;6.698;3.322;2024-07-04T15:53:40.670038+00:00;P0;18.80
4892;DHT22;3917;6.698;3.322;2024-07-04T15:53:53.929834+00:00;humidity;76.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:53:53.929834+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:54:45.724784+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-07-04T15:54:45.724784+00:00;P1;29.33
4891;pms5003;3917;6.698;3.322;2024-07-04T15:54:45.724784+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:54:58.672347+00:00;humidity;76.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:54:58.672347+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:55:49.805288+00:00;P2;26.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:55:49.805288+00:00;P1;26.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:55:49.805288+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:56:03.080483+00:00;humidity;75.90
4892;DHT22;3917;6.698;3.322;2024-07-04T15:56:03.080483+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:56:58.587171+00:00;P2;23.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:56:58.587171+00:00;P1;27.67
4891;pms5003;3917;6.698;3.322;2024-07-04T15:56:58.587171+00:00;P0;16.67
4892;DHT22;3917;6.698;3.322;2024-07-04T15:57:11.846218+00:00;humidity;75.90
4892;DHT22;3917;6.698;3.322;2024-07-04T15:57:11.846218+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:58:02.492446+00:00;P2;28.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:58:02.492446+00:00;P1;31.75
4891;pms5003;3917;6.698;3.322;2024-07-04T15:58:02.492446+00:00;P0;19.75
4892;DHT22;3917;6.698;3.322;2024-07-04T15:58:16.131905+00:00;humidity;75.80
4892;DHT22;3917;6.698;3.322;2024-07-04T15:58:16.131905+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T15:59:07.253563+00:00;P2;24.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:59:07.253563+00:00;P1;24.50
4891;pms5003;3917;6.698;3.322;2024-07-04T15:59:07.253563+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-07-04T15:59:20.890838+00:00;humidity;75.90
4892;DHT22;3917;6.698;3.322;2024-07-04T15:59:20.890838+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T16:00:12.185889+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T16:00:12.185889+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-07-04T16:00:12.185889+00:00;P0;18.25
4892;DHT22;3917;6.698;3.322;2024-07-04T16:00:26.370202+00:00;humidity;75.80
4892;DHT22;3917;6.698;3.322;2024-07-04T16:00:26.370202+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T16:01:17.527930+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-07-04T16:01:17.527930+00:00;P1;27.33
4891;pms5003;3917;6.698;3.322;2024-07-04T16:01:17.527930+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-07-04T16:01:30.950197+00:00;humidity;75.90
4892;DHT22;3917;6.698;3.322;2024-07-04T16:01:30.950197+00:00;temperature;31.70
4891;pms5003;3917;6.698;3.322;2024-07-04T16:06:48.858065+00:00;P2;24.80
4891;pms5003;3917;6.698;3.322;2024-07-04T16:06:48.858065+00:00;P1;24.80
4891;pms5003;3917;6.698;3.322;2024-07-04T16:06:48.858065+00:00;P0;19.80
