sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4892;DHT22;3917;6.698;3.322;2024-11-23T18:06:05.054962+00:00;humidity;11.40
4892;DHT22;3917;6.698;3.322;2024-11-23T18:06:05.054962+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T18:10:11.314325+00:00;P2;44.69
4891;pms5003;3917;6.698;3.322;2024-11-23T18:10:11.314325+00:00;P1;56.85
4891;pms5003;3917;6.698;3.322;2024-11-23T18:10:11.314325+00:00;P0;30.08
4892;DHT22;3917;6.698;3.322;2024-11-23T18:10:24.877456+00:00;humidity;11.30
4892;DHT22;3917;6.698;3.322;2024-11-23T18:10:24.877456+00:00;temperature;144.30
4891;pms5003;3917;6.698;3.322;2024-11-23T18:11:16.237281+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:11:16.237281+00:00;P1;54.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:11:16.237281+00:00;P0;30.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:14:44.012945+00:00;P2;46.50
4891;pms5003;3917;6.698;3.322;2024-11-23T18:14:44.012945+00:00;P1;59.17
4891;pms5003;3917;6.698;3.322;2024-11-23T18:14:44.012945+00:00;P0;31.67
4892;DHT22;3917;6.698;3.322;2024-11-23T18:14:57.379781+00:00;humidity;11.10
4892;DHT22;3917;6.698;3.322;2024-11-23T18:14:57.379781+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:15:48.595275+00:00;P2;48.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:15:48.595275+00:00;P1;61.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:15:48.595275+00:00;P0;33.33
4892;DHT22;3917;6.698;3.322;2024-11-23T18:16:01.858646+00:00;humidity;11.10
4892;DHT22;3917;6.698;3.322;2024-11-23T18:16:01.858646+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:19:29.831839+00:00;P2;46.11
4891;pms5003;3917;6.698;3.322;2024-11-23T18:19:29.831839+00:00;P1;56.67
4891;pms5003;3917;6.698;3.322;2024-11-23T18:19:29.831839+00:00;P0;31.67
4892;DHT22;3917;6.698;3.322;2024-11-23T18:19:43.084645+00:00;humidity;11.10
4892;DHT22;3917;6.698;3.322;2024-11-23T18:19:43.084645+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:23:49.299494+00:00;P2;46.18
4891;pms5003;3917;6.698;3.322;2024-11-23T18:23:49.299494+00:00;P1;56.36
4891;pms5003;3917;6.698;3.322;2024-11-23T18:23:49.299494+00:00;P0;30.73
4892;DHT22;3917;6.698;3.322;2024-11-23T18:24:02.695101+00:00;humidity;11.10
4892;DHT22;3917;6.698;3.322;2024-11-23T18:24:02.695101+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:24:54.403205+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:24:54.403205+00:00;P1;56.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:24:54.403205+00:00;P0;29.00
4892;DHT22;3917;6.698;3.322;2024-11-23T18:25:07.957565+00:00;humidity;11.10
4892;DHT22;3917;6.698;3.322;2024-11-23T18:25:07.957565+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:25:59.320147+00:00;P2;46.67
4891;pms5003;3917;6.698;3.322;2024-11-23T18:25:59.320147+00:00;P1;57.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:25:59.320147+00:00;P0;31.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:29:28.315656+00:00;P2;46.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:29:28.315656+00:00;P1;57.90
4891;pms5003;3917;6.698;3.322;2024-11-23T18:29:28.315656+00:00;P0;31.50
4892;DHT22;3917;6.698;3.322;2024-11-23T18:29:41.657396+00:00;humidity;11.10
4892;DHT22;3917;6.698;3.322;2024-11-23T18:29:41.657396+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:30:34.447679+00:00;P2;48.75
4891;pms5003;3917;6.698;3.322;2024-11-23T18:30:34.447679+00:00;P1;61.75
4891;pms5003;3917;6.698;3.322;2024-11-23T18:30:34.447679+00:00;P0;31.75
4892;DHT22;3917;6.698;3.322;2024-11-23T18:30:48.127791+00:00;humidity;11.20
4892;DHT22;3917;6.698;3.322;2024-11-23T18:30:48.127791+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:31:39.695866+00:00;P2;45.50
4891;pms5003;3917;6.698;3.322;2024-11-23T18:31:39.695866+00:00;P1;57.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:31:39.695866+00:00;P0;32.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:35:08.160535+00:00;P2;44.50
4891;pms5003;3917;6.698;3.322;2024-11-23T18:35:08.160535+00:00;P1;55.50
4891;pms5003;3917;6.698;3.322;2024-11-23T18:35:08.160535+00:00;P0;31.00
4892;DHT22;3917;6.698;3.322;2024-11-23T18:35:21.577034+00:00;humidity;11.20
4892;DHT22;3917;6.698;3.322;2024-11-23T18:35:21.577034+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:39:29.774654+00:00;P2;43.79
4891;pms5003;3917;6.698;3.322;2024-11-23T18:39:29.774654+00:00;P1;54.07
4891;pms5003;3917;6.698;3.322;2024-11-23T18:39:29.774654+00:00;P0;29.00
4892;DHT22;3917;6.698;3.322;2024-11-23T18:39:43.165806+00:00;humidity;11.30
4892;DHT22;3917;6.698;3.322;2024-11-23T18:39:43.165806+00:00;temperature;144.40
4891;pms5003;3917;6.698;3.322;2024-11-23T18:40:35.672154+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:40:35.672154+00:00;P1;56.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:40:35.672154+00:00;P0;29.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:44:03.496777+00:00;P2;44.50
4891;pms5003;3917;6.698;3.322;2024-11-23T18:44:03.496777+00:00;P1;54.50
4891;pms5003;3917;6.698;3.322;2024-11-23T18:44:03.496777+00:00;P0;30.08
4892;DHT22;3917;6.698;3.322;2024-11-23T18:44:16.814571+00:00;humidity;11.40
4892;DHT22;3917;6.698;3.322;2024-11-23T18:44:16.814571+00:00;temperature;144.30
4891;pms5003;3917;6.698;3.322;2024-11-23T18:45:08.351854+00:00;P2;42.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:45:08.351854+00:00;P1;50.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:45:08.351854+00:00;P0;28.00
4891;pms5003;3917;6.698;3.322;2024-11-23T18:51:50.992661+00:00;P2;39.67
4891;pms5003;3917;6.698;3.322;2024-11-23T18:51:50.992661+00:00;P1;48.67
4891;pms5003;3917;6.698;3.322;2024-11-23T18:51:50.992661+00:00;P0;26.75
4892;DHT22;3917;6.698;3.322;2024-11-23T18:52:04.258017+00:00;humidity;11.40
4892;DHT22;3917;6.698;3.322;2024-11-23T18:52:04.258017+00:00;temperature;144.30
4891;pms5003;3917;6.698;3.322;2024-11-23T18:56:10.251735+00:00;P2;39.85
4891;pms5003;3917;6.698;3.322;2024-11-23T18:56:10.251735+00:00;P1;49.54
4891;pms5003;3917;6.698;3.322;2024-11-23T18:56:10.251735+00:00;P0;26.77
4892;DHT22;3917;6.698;3.322;2024-11-23T18:56:23.555930+00:00;humidity;11.50
4892;DHT22;3917;6.698;3.322;2024-11-23T18:56:23.555930+00:00;temperature;144.30
4891;pms5003;3917;6.698;3.322;2024-11-23T19:00:29.416979+00:00;P2;43.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:00:29.416979+00:00;P1;53.80
4891;pms5003;3917;6.698;3.322;2024-11-23T19:00:29.416979+00:00;P0;28.90
4892;DHT22;3917;6.698;3.322;2024-11-23T19:00:43.101400+00:00;humidity;11.50
4892;DHT22;3917;6.698;3.322;2024-11-23T19:00:43.101400+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:04:50.604432+00:00;P2;45.25
4891;pms5003;3917;6.698;3.322;2024-11-23T19:04:50.604432+00:00;P1;56.33
4891;pms5003;3917;6.698;3.322;2024-11-23T19:04:50.604432+00:00;P0;30.92
4892;DHT22;3917;6.698;3.322;2024-11-23T19:05:07.313626+00:00;humidity;11.60
4892;DHT22;3917;6.698;3.322;2024-11-23T19:05:07.313626+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:08:30.819334+00:00;P2;45.36
4891;pms5003;3917;6.698;3.322;2024-11-23T19:08:30.819334+00:00;P1;57.64
4891;pms5003;3917;6.698;3.322;2024-11-23T19:08:30.819334+00:00;P0;30.64
4892;DHT22;3917;6.698;3.322;2024-11-23T19:08:44.559680+00:00;humidity;11.60
4892;DHT22;3917;6.698;3.322;2024-11-23T19:08:44.559680+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:12:50.618648+00:00;P2;48.25
4891;pms5003;3917;6.698;3.322;2024-11-23T19:12:50.618648+00:00;P1;61.33
4891;pms5003;3917;6.698;3.322;2024-11-23T19:12:50.618648+00:00;P0;33.83
4892;DHT22;3917;6.698;3.322;2024-11-23T19:13:04.318375+00:00;humidity;11.70
4892;DHT22;3917;6.698;3.322;2024-11-23T19:13:04.318375+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:17:11.022391+00:00;P2;49.33
4891;pms5003;3917;6.698;3.322;2024-11-23T19:17:11.022391+00:00;P1;62.75
4891;pms5003;3917;6.698;3.322;2024-11-23T19:17:11.022391+00:00;P0;33.33
4892;DHT22;3917;6.698;3.322;2024-11-23T19:17:24.581591+00:00;humidity;11.70
4892;DHT22;3917;6.698;3.322;2024-11-23T19:17:24.581591+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:21:35.705692+00:00;P2;48.75
4891;pms5003;3917;6.698;3.322;2024-11-23T19:21:35.705692+00:00;P1;60.92
4891;pms5003;3917;6.698;3.322;2024-11-23T19:21:35.705692+00:00;P0;32.67
4892;DHT22;3917;6.698;3.322;2024-11-23T19:21:49.153345+00:00;humidity;11.80
4892;DHT22;3917;6.698;3.322;2024-11-23T19:21:49.153345+00:00;temperature;144.20
4891;pms5003;3917;6.698;3.322;2024-11-23T19:22:44.808356+00:00;P2;48.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:22:44.808356+00:00;P1;60.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:22:44.808356+00:00;P0;33.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:26:12.897798+00:00;P2;48.40
4891;pms5003;3917;6.698;3.322;2024-11-23T19:26:12.897798+00:00;P1;60.90
4891;pms5003;3917;6.698;3.322;2024-11-23T19:26:12.897798+00:00;P0;32.40
4892;DHT22;3917;6.698;3.322;2024-11-23T19:26:27.157363+00:00;humidity;11.80
4892;DHT22;3917;6.698;3.322;2024-11-23T19:26:27.157363+00:00;temperature;144.10
4891;pms5003;3917;6.698;3.322;2024-11-23T19:30:33.912205+00:00;P2;47.09
4891;pms5003;3917;6.698;3.322;2024-11-23T19:30:33.912205+00:00;P1;58.45
4891;pms5003;3917;6.698;3.322;2024-11-23T19:30:33.912205+00:00;P0;32.09
4892;DHT22;3917;6.698;3.322;2024-11-23T19:30:47.474589+00:00;humidity;11.90
4892;DHT22;3917;6.698;3.322;2024-11-23T19:30:47.474589+00:00;temperature;144.10
4891;pms5003;3917;6.698;3.322;2024-11-23T19:31:42.906403+00:00;P2;47.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:31:42.906403+00:00;P1;60.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:31:42.906403+00:00;P0;32.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:35:10.797747+00:00;P2;48.55
4891;pms5003;3917;6.698;3.322;2024-11-23T19:35:10.797747+00:00;P1;61.91
4891;pms5003;3917;6.698;3.322;2024-11-23T19:35:10.797747+00:00;P0;32.64
4892;DHT22;3917;6.698;3.322;2024-11-23T19:35:25.214267+00:00;humidity;11.90
4892;DHT22;3917;6.698;3.322;2024-11-23T19:35:25.214267+00:00;temperature;144.10
4891;pms5003;3917;6.698;3.322;2024-11-23T19:39:32.708632+00:00;P2;49.45
4891;pms5003;3917;6.698;3.322;2024-11-23T19:39:32.708632+00:00;P1;62.00
4891;pms5003;3917;6.698;3.322;2024-11-23T19:39:32.708632+00:00;P0;33.09
4892;DHT22;3917;6.698;3.322;2024-11-23T19:39:49.739407+00:00;humidity;12.00
4892;DHT22;3917;6.698;3.322;2024-11-23T19:39:49.739407+00:00;temperature;144.10
4891;pms5003;3917;6.698;3.322;2024-11-23T19:43:17.515475+00:00;P2;49.90
4891;pms5003;3917;6.698;3.322;2024-11-23T19:43:17.515475+00:00;P1;64.30
4891;pms5003;3917;6.698;3.322;2024-11-23T19:43:17.515475+00:00;P0;33.80
4892;DHT22;3917;6.698;3.322;2024-11-23T19:43:30.915373+00:00;humidity;12.00
4892;DHT22;3917;6.698;3.322;2024-11-23T19:43:30.915373+00:00;temperature;144.10
4891;pms5003;3917;6.698;3.322;2024-11-23T19:44:22.392844+00:00;P2;47.25
4891;pms5003;3917;6.698;3.322;2024-11-23T19:44:22.392844+00:00;P1;59.50
4891;pms5003;3917;6.698;3.322;2024-11-23T19:44:22.392844+00:00;P0;31.75
4891;pms5003;3917;6.698;3.322;2024-11-23T19:51:05.076186+00:00;P2;51.63
4891;pms5003;3917;6.698;3.322;2024-11-23T19:51:05.076186+00:00;P1;63.87
4891;pms5003;3917;6.698;3.322;2024-11-23T19:51:05.076186+00:00;P0;34.50
4891;pms5003;3917;6.698;3.322;2024-11-24T12:33:02.035825+00:00;P2;35.62
4891;pms5003;3917;6.698;3.322;2024-11-24T12:33:02.035825+00:00;P1;42.31
4891;pms5003;3917;6.698;3.322;2024-11-24T12:33:02.035825+00:00;P0;23.08
4892;DHT22;3917;6.698;3.322;2024-11-24T12:33:15.241016+00:00;humidity;4.00
4892;DHT22;3917;6.698;3.322;2024-11-24T12:33:15.241016+00:00;temperature;147.50
4891;pms5003;3917;6.698;3.322;2024-11-24T12:41:26.164469+00:00;P2;33.50
4891;pms5003;3917;6.698;3.322;2024-11-24T12:41:26.164469+00:00;P1;40.67
4891;pms5003;3917;6.698;3.322;2024-11-24T12:41:26.164469+00:00;P0;22.67
4891;pms5003;3917;6.698;3.322;2024-11-24T13:11:20.151992+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-11-24T13:11:20.151992+00:00;P1;36.50
4891;pms5003;3917;6.698;3.322;2024-11-24T13:11:20.151992+00:00;P0;21.70
4891;pms5003;3917;6.698;3.322;2024-11-24T13:25:08.364522+00:00;P2;29.25
4891;pms5003;3917;6.698;3.322;2024-11-24T13:25:08.364522+00:00;P1;32.25
4891;pms5003;3917;6.698;3.322;2024-11-24T13:25:08.364522+00:00;P0;21.12
4892;DHT22;3917;6.698;3.322;2024-11-24T13:25:21.734991+00:00;humidity;2.20
4892;DHT22;3917;6.698;3.322;2024-11-24T13:25:21.734991+00:00;temperature;147.70
4891;pms5003;3917;6.698;3.322;2024-11-24T13:26:13.312335+00:00;P2;29.33
4891;pms5003;3917;6.698;3.322;2024-11-24T13:26:13.312335+00:00;P1;32.33
4891;pms5003;3917;6.698;3.322;2024-11-24T13:26:13.312335+00:00;P0;19.00
4891;pms5003;3917;6.698;3.322;2024-11-24T13:29:41.111675+00:00;P2;32.44
4891;pms5003;3917;6.698;3.322;2024-11-24T13:29:41.111675+00:00;P1;40.33
4891;pms5003;3917;6.698;3.322;2024-11-24T13:29:41.111675+00:00;P0;21.89
4891;pms5003;3917;6.698;3.322;2024-11-24T13:45:52.055516+00:00;P2;32.60
4891;pms5003;3917;6.698;3.322;2024-11-24T13:45:52.055516+00:00;P1;40.20
4891;pms5003;3917;6.698;3.322;2024-11-24T13:45:52.055516+00:00;P0;21.80
4891;pms5003;3917;6.698;3.322;2024-11-24T13:54:02.960101+00:00;P2;33.90
4891;pms5003;3917;6.698;3.322;2024-11-24T13:54:02.960101+00:00;P1;38.50
4891;pms5003;3917;6.698;3.322;2024-11-24T13:54:02.960101+00:00;P0;22.60
4892;DHT22;3917;6.698;3.322;2024-11-24T13:54:16.345274+00:00;humidity;1.60
4892;DHT22;3917;6.698;3.322;2024-11-24T13:54:16.345274+00:00;temperature;148.00
4891;pms5003;3917;6.698;3.322;2024-11-24T13:55:07.492658+00:00;P2;61.00
4891;pms5003;3917;6.698;3.322;2024-11-24T13:55:07.492658+00:00;P1;73.50
4891;pms5003;3917;6.698;3.322;2024-11-24T13:55:07.492658+00:00;P0;43.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:03:20.691398+00:00;P2;32.73
4891;pms5003;3917;6.698;3.322;2024-11-24T14:03:20.691398+00:00;P1;38.18
4891;pms5003;3917;6.698;3.322;2024-11-24T14:03:20.691398+00:00;P0;22.27
4892;DHT22;3917;6.698;3.322;2024-11-24T14:03:34.061002+00:00;humidity;1.30
4892;DHT22;3917;6.698;3.322;2024-11-24T14:03:34.061002+00:00;temperature;148.30
4891;pms5003;3917;6.698;3.322;2024-11-24T14:04:25.156775+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:04:25.156775+00:00;P1;43.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:04:25.156775+00:00;P0;23.25
4892;DHT22;3917;6.698;3.322;2024-11-24T14:04:38.585521+00:00;humidity;1.20
4892;DHT22;3917;6.698;3.322;2024-11-24T14:04:38.585521+00:00;temperature;148.30
4891;pms5003;3917;6.698;3.322;2024-11-24T14:16:29.382942+00:00;P2;35.60
4891;pms5003;3917;6.698;3.322;2024-11-24T14:16:29.382942+00:00;P1;43.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:16:29.382942+00:00;P0;24.70
4892;DHT22;3917;6.698;3.322;2024-11-24T14:16:42.821033+00:00;humidity;1.10
4892;DHT22;3917;6.698;3.322;2024-11-24T14:16:42.821033+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:25:11.172438+00:00;P2;34.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:25:11.172438+00:00;P1;41.36
4891;pms5003;3917;6.698;3.322;2024-11-24T14:25:11.172438+00:00;P0;22.82
4892;DHT22;3917;6.698;3.322;2024-11-24T14:25:24.523637+00:00;humidity;0.90
4892;DHT22;3917;6.698;3.322;2024-11-24T14:25:24.523637+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:26:15.768061+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:26:15.768061+00:00;P1;40.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:26:15.768061+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-11-24T14:26:29.331966+00:00;humidity;0.90
4892;DHT22;3917;6.698;3.322;2024-11-24T14:26:29.331966+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:30:35.202719+00:00;P2;32.70
4891;pms5003;3917;6.698;3.322;2024-11-24T14:30:35.202719+00:00;P1;41.80
4891;pms5003;3917;6.698;3.322;2024-11-24T14:30:35.202719+00:00;P0;22.70
4892;DHT22;3917;6.698;3.322;2024-11-24T14:30:48.550938+00:00;humidity;0.90
4892;DHT22;3917;6.698;3.322;2024-11-24T14:30:48.550938+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:31:39.512404+00:00;P2;35.33
4891;pms5003;3917;6.698;3.322;2024-11-24T14:31:39.512404+00:00;P1;43.67
4891;pms5003;3917;6.698;3.322;2024-11-24T14:31:39.512404+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-11-24T14:31:52.851767+00:00;humidity;0.80
4892;DHT22;3917;6.698;3.322;2024-11-24T14:31:52.851767+00:00;temperature;148.60
4891;pms5003;3917;6.698;3.322;2024-11-24T14:40:02.927187+00:00;P2;34.67
4891;pms5003;3917;6.698;3.322;2024-11-24T14:40:02.927187+00:00;P1;43.33
4891;pms5003;3917;6.698;3.322;2024-11-24T14:40:02.927187+00:00;P0;23.08
4892;DHT22;3917;6.698;3.322;2024-11-24T14:40:16.212879+00:00;humidity;0.70
4892;DHT22;3917;6.698;3.322;2024-11-24T14:40:16.212879+00:00;temperature;148.60
4891;pms5003;3917;6.698;3.322;2024-11-24T14:43:43.968594+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-11-24T14:43:43.968594+00:00;P1;42.33
4891;pms5003;3917;6.698;3.322;2024-11-24T14:43:43.968594+00:00;P0;22.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:51:54.584617+00:00;P2;37.42
4891;pms5003;3917;6.698;3.322;2024-11-24T14:51:54.584617+00:00;P1;45.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:51:54.584617+00:00;P0;24.67
4892;DHT22;3917;6.698;3.322;2024-11-24T14:52:07.894453+00:00;humidity;0.80
4892;DHT22;3917;6.698;3.322;2024-11-24T14:52:07.894453+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:56:14.327177+00:00;P2;38.77
4891;pms5003;3917;6.698;3.322;2024-11-24T14:56:14.327177+00:00;P1;48.31
4891;pms5003;3917;6.698;3.322;2024-11-24T14:56:14.327177+00:00;P0;25.77
4892;DHT22;3917;6.698;3.322;2024-11-24T14:56:27.603716+00:00;humidity;0.80
4892;DHT22;3917;6.698;3.322;2024-11-24T14:56:27.603716+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T14:57:18.542405+00:00;P2;34.33
4891;pms5003;3917;6.698;3.322;2024-11-24T14:57:18.542405+00:00;P1;42.67
4891;pms5003;3917;6.698;3.322;2024-11-24T14:57:18.542405+00:00;P0;22.67
4892;DHT22;3917;6.698;3.322;2024-11-24T14:57:32.403116+00:00;humidity;0.70
4892;DHT22;3917;6.698;3.322;2024-11-24T14:57:32.403116+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T15:01:38.793304+00:00;P2;44.33
4891;pms5003;3917;6.698;3.322;2024-11-24T15:01:38.793304+00:00;P1;56.11
4891;pms5003;3917;6.698;3.322;2024-11-24T15:01:38.793304+00:00;P0;29.33
4892;DHT22;3917;6.698;3.322;2024-11-24T15:01:52.182834+00:00;humidity;0.70
4892;DHT22;3917;6.698;3.322;2024-11-24T15:01:52.182834+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-24T15:02:45.529507+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-11-24T15:02:45.529507+00:00;P1;41.50
4891;pms5003;3917;6.698;3.322;2024-11-24T15:02:45.529507+00:00;P0;22.25
4892;DHT22;3917;6.698;3.322;2024-11-24T15:03:05.950472+00:00;humidity;0.70
4892;DHT22;3917;6.698;3.322;2024-11-24T15:03:05.950472+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-25T14:30:05.602693+00:00;P2;27.93
4891;pms5003;3917;6.698;3.322;2024-11-25T14:30:05.602693+00:00;P1;30.79
4891;pms5003;3917;6.698;3.322;2024-11-25T14:30:05.602693+00:00;P0;19.21
4891;pms5003;3917;6.698;3.322;2024-11-25T14:57:25.454296+00:00;P2;33.38
4891;pms5003;3917;6.698;3.322;2024-11-25T14:57:25.454296+00:00;P1;38.77
4891;pms5003;3917;6.698;3.322;2024-11-25T14:57:25.454296+00:00;P0;23.38
4892;DHT22;3917;6.698;3.322;2024-11-25T14:57:39.603794+00:00;humidity;100.00
4892;DHT22;3917;6.698;3.322;2024-11-25T14:57:39.603794+00:00;temperature;148.70
4891;pms5003;3917;6.698;3.322;2024-11-25T14:58:30.990192+00:00;P2;37.00
4891;pms5003;3917;6.698;3.322;2024-11-25T14:58:30.990192+00:00;P1;46.00
4891;pms5003;3917;6.698;3.322;2024-11-25T14:58:30.990192+00:00;P0;25.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:01:58.971941+00:00;P2;39.13
4891;pms5003;3917;6.698;3.322;2024-11-25T15:01:58.971941+00:00;P1;47.13
4891;pms5003;3917;6.698;3.322;2024-11-25T15:01:58.971941+00:00;P0;26.87
4892;DHT22;3917;6.698;3.322;2024-11-25T15:02:12.325580+00:00;humidity;100.00
4892;DHT22;3917;6.698;3.322;2024-11-25T15:02:12.325580+00:00;temperature;148.60
4891;pms5003;3917;6.698;3.322;2024-11-25T15:03:03.390784+00:00;P2;40.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:03:03.390784+00:00;P1;47.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:03:03.390784+00:00;P0;27.00
4892;DHT22;3917;6.698;3.322;2024-11-25T15:03:16.787510+00:00;humidity;100.00
4892;DHT22;3917;6.698;3.322;2024-11-25T15:03:16.787510+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-11-25T15:07:30.511082+00:00;P2;37.92
4891;pms5003;3917;6.698;3.322;2024-11-25T15:07:30.511082+00:00;P1;45.75
4891;pms5003;3917;6.698;3.322;2024-11-25T15:07:30.511082+00:00;P0;26.42
4891;pms5003;3917;6.698;3.322;2024-11-25T15:15:40.934423+00:00;P2;38.43
4891;pms5003;3917;6.698;3.322;2024-11-25T15:15:40.934423+00:00;P1;46.29
4891;pms5003;3917;6.698;3.322;2024-11-25T15:15:40.934423+00:00;P0;27.14
4892;DHT22;3917;6.698;3.322;2024-11-25T15:15:54.233507+00:00;humidity;100.00
4892;DHT22;3917;6.698;3.322;2024-11-25T15:15:54.233507+00:00;temperature;148.40
4891;pms5003;3917;6.698;3.322;2024-11-25T15:16:45.524579+00:00;P2;40.75
4891;pms5003;3917;6.698;3.322;2024-11-25T15:16:45.524579+00:00;P1;48.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:16:45.524579+00:00;P0;27.75
4891;pms5003;3917;6.698;3.322;2024-11-25T15:24:58.487794+00:00;P2;39.21
4891;pms5003;3917;6.698;3.322;2024-11-25T15:24:58.487794+00:00;P1;48.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:24:58.487794+00:00;P0;27.14
4892;DHT22;3917;6.698;3.322;2024-11-25T15:25:11.966382+00:00;humidity;100.00
4892;DHT22;3917;6.698;3.322;2024-11-25T15:25:11.966382+00:00;temperature;148.20
4891;pms5003;3917;6.698;3.322;2024-11-25T15:26:03.385615+00:00;P2;39.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:26:03.385615+00:00;P1;45.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:26:03.385615+00:00;P0;27.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:29:31.381747+00:00;P2;38.30
4891;pms5003;3917;6.698;3.322;2024-11-25T15:29:31.381747+00:00;P1;46.50
4891;pms5003;3917;6.698;3.322;2024-11-25T15:29:31.381747+00:00;P0;26.70
4892;DHT22;3917;6.698;3.322;2024-11-25T15:29:48.035739+00:00;humidity;100.00
4892;DHT22;3917;6.698;3.322;2024-11-25T15:29:48.035739+00:00;temperature;148.00
4891;pms5003;3917;6.698;3.322;2024-11-25T15:43:00.894166+00:00;P2;34.29
4891;pms5003;3917;6.698;3.322;2024-11-25T15:43:00.894166+00:00;P1;40.86
4891;pms5003;3917;6.698;3.322;2024-11-25T15:43:00.894166+00:00;P0;24.00
4891;pms5003;3917;6.698;3.322;2024-11-26T11:28:06.717807+00:00;P2;28.83
4891;pms5003;3917;6.698;3.322;2024-11-26T11:28:06.717807+00:00;P1;31.42
4891;pms5003;3917;6.698;3.322;2024-11-26T11:28:06.717807+00:00;P0;19.67
